,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
1893,2017.07.14,00:00,1.29388,1.31118,1.2933700000000001,1.31043,47797,1.293123999999999,0.01654,1.29389,1.2783157764570403
1894,2017.07.16,00:00,1.31039,1.3104,1.30984,1.31037,359,1.2976259999999988,-5.999999999994898e-05,1.31043,-0.0045786497561830074
1895,2017.07.17,00:00,1.3103799999999999,1.3111,1.30449,1.30541,46634,1.301797999999999,-0.0049600000000000755,1.31037,-0.37851904423941907
1896,2017.07.18,00:00,1.30542,1.31236,1.3003,1.304,65404,1.304819999999999,-0.0014099999999999113,1.30541,-0.10801204219363353
1897,2017.07.19,00:00,1.30399,1.30508,1.30093,1.30215,45087,1.306471999999999,-0.0018500000000001293,1.304,-0.1418711656441817
1898,2017.07.20,00:00,1.30217,1.3030700000000002,1.29312,1.29731,61757,1.303847999999999,-0.0048399999999999554,1.30215,-0.3716929693199674
1899,2017.07.21,00:00,1.2973,1.3018,1.29519,1.29928,51537,1.301629999999999,0.0019700000000000273,1.29731,0.15185267977584596
1900,2017.07.23,00:00,1.2992700000000001,1.2995299999999999,1.2991,1.29938,230,1.300423999999999,9.999999999998899e-05,1.29928,0.007696570408225247
1901,2017.07.24,00:00,1.29936,1.30562,1.29874,1.30239,48590,1.3001019999999988,0.003009999999999957,1.29938,0.23164894026381483
1902,2017.07.25,00:00,1.3023799999999999,1.30819,1.30063,1.3028,54024,1.300231999999999,0.00041000000000002146,1.30239,0.03148058569245936
1903,2017.07.26,00:00,1.3027,1.3125799999999999,1.29975,1.31176,62122,1.303121999999999,0.008960000000000079,1.3028,0.6877494626957383
1904,2017.07.27,00:00,1.31177,1.3157299999999998,1.305,1.3063799999999999,67706,1.304541999999999,-0.005380000000000162,1.31176,-0.4101360004879065
1905,2017.07.28,00:00,1.30635,1.3149899999999999,1.3060100000000001,1.31342,60225,1.307349999999999,0.007040000000000157,1.3063799999999999,0.5388937368912688
1906,2017.07.30,00:00,1.31244,1.31351,1.31244,1.31332,264,1.309535999999999,-9.999999999998899e-05,1.31342,-0.007613710770354417
1907,2017.07.31,00:00,1.3134,1.32228,1.3095299999999999,1.32055,54404,1.3130859999999989,0.007229999999999848,1.31332,0.5505132031797161
1908,2017.08.01,00:00,1.32057,1.3242399999999999,1.31889,1.32067,54010,1.3148679999999988,0.00012000000000012001,1.32055,0.009087122789755785
1909,2017.08.02,00:00,1.3207,1.32483,1.31894,1.3223799999999999,52559,1.318067999999999,0.0017099999999998783,1.32067,0.12947973377148556
1910,2017.08.03,00:00,1.32239,1.3264799999999999,1.3110600000000001,1.31361,59230,1.318105999999999,-0.008769999999999945,1.3223799999999999,-0.6631981729911179
1911,2017.08.04,00:00,1.3136,1.31626,1.3022,1.30397,48149,1.3162359999999986,-0.009639999999999871,1.31361,-0.7338555583468359
1912,2017.08.06,00:00,1.304,1.3042799999999999,1.3036299999999998,1.3042799999999999,183,1.3129819999999985,0.00030999999999981043,1.30397,0.023773553072525475
1913,2017.08.07,00:00,1.30427,1.30571,1.30122,1.30335,43488,1.3095179999999986,-0.0009299999999998754,1.3042799999999999,-0.07130370779279567
1914,2017.08.08,00:00,1.3033700000000001,1.3051700000000002,1.2951,1.29892,46315,1.3048259999999987,-0.004429999999999934,1.30335,-0.33989335174741503
1915,2017.08.09,00:00,1.29891,1.30265,1.29665,1.30053,55491,1.3022099999999988,0.0016099999999998893,1.29892,0.12394912696701023
1916,2017.08.10,00:00,1.30044,1.30135,1.29498,1.29739,54976,1.3008939999999989,-0.0031399999999999206,1.30053,-0.24144002829615008
1917,2017.08.11,00:00,1.29742,1.3029700000000002,1.29377,1.30074,52248,1.300185999999999,0.003349999999999964,1.29739,0.2582107153592955
1918,2017.08.13,00:00,1.3007600000000001,1.30122,1.29974,1.30083,163,1.299681999999999,8.999999999992347e-05,1.30074,0.00691913833663326
1919,2017.08.14,00:00,1.30084,1.3020200000000002,1.2955,1.29597,46337,1.299091999999999,-0.004859999999999864,1.30083,-0.3736076197504566
1920,2017.08.15,00:00,1.2959399999999999,1.29683,1.28446,1.28682,52469,1.296349999999999,-0.009149999999999991,1.29597,-0.7060348619180993
1921,2017.08.16,00:00,1.28681,1.29013,1.28406,1.2887600000000001,55101,1.2946239999999989,0.0019400000000000528,1.28682,0.15075923594597945
1922,2017.08.17,00:00,1.2888,1.2907,1.2850700000000002,1.28654,57057,1.291783999999999,-0.0022200000000001108,1.2887600000000001,-0.1722586051708705
1923,2017.08.18,00:00,1.28656,1.29136,1.2829700000000002,1.28735,53150,1.289087999999999,0.0008099999999999774,1.28654,0.06295956596763236
1924,2017.08.20,00:00,1.28736,1.28736,1.28536,1.28672,622,1.287237999999999,-0.0006299999999999084,1.28735,-0.04893774031925338
1925,2017.08.21,00:00,1.28674,1.29144,1.28485,1.28968,39001,1.287809999999999,0.0029599999999998516,1.28672,0.23004227804027694
1926,2017.08.22,00:00,1.28967,1.2907,1.28091,1.2821,43903,1.286477999999999,-0.00757999999999992,1.28968,-0.5877426958625334
1927,2017.08.23,00:00,1.28211,1.2831700000000001,1.27779,1.2799399999999999,49202,1.2851579999999987,-0.002160000000000162,1.2821,-0.16847359800328848
1928,2017.08.24,00:00,1.27996,1.28349,1.27724,1.27996,47382,1.2836799999999988,2.0000000000131024e-05,1.2799399999999999,0.0015625732456311253
1929,2017.08.25,00:00,1.27995,1.28872,1.27925,1.2875299999999998,54211,1.2838419999999986,0.007569999999999855,1.27996,0.5914247320228644
1930,2017.08.27,00:00,1.28751,1.29277,1.28751,1.2909700000000002,300,1.284099999999999,0.0034400000000003317,1.2875299999999998,0.2671782405070431
1931,2017.08.28,00:00,1.29108,1.29408,1.2871700000000001,1.29282,39760,1.2862439999999988,0.0018499999999999073,1.2909700000000002,0.1433030976707365
1932,2017.08.29,00:00,1.29283,1.2976299999999998,1.29132,1.29185,60032,1.288625999999999,-0.0009700000000001374,1.29282,-0.07502977986108951
1933,2017.08.30,00:00,1.2919,1.29362,1.28766,1.29221,55741,1.291075999999999,0.000360000000000138,1.29185,0.027867012424053723
1934,2017.08.31,00:00,1.2922200000000001,1.29329,1.2851299999999999,1.29247,58939,1.2920639999999988,0.00025999999999992696,1.29221,0.020120568638218782
1935,2017.09.01,00:00,1.29244,1.29935,1.29036,1.29545,52178,1.2929599999999986,0.0029799999999999827,1.29247,0.23056628006839483
1936,2017.09.03,00:00,1.29544,1.2962,1.2948,1.29575,440,1.2935459999999988,0.00029999999999996696,1.29545,0.02315797599289567
1937,2017.09.04,00:00,1.29576,1.29643,1.2911,1.29281,44047,1.2937379999999987,-0.0029399999999999427,1.29575,-0.2268956202971208
1938,2017.09.05,00:00,1.2929,1.30406,1.29072,1.30325,54703,1.2959459999999987,0.010440000000000005,1.29281,0.8075432584834589
1939,2017.09.06,00:00,1.30334,1.30803,1.30167,1.30387,55099,1.2982259999999988,0.0006200000000000649,1.30325,0.04757337425667101
1940,2017.09.07,00:00,1.3039,1.31138,1.3030700000000002,1.30951,66024,1.3010379999999988,0.005639999999999867,1.30387,0.43255846058271663
1941,2017.09.08,00:00,1.30949,1.32221,1.30924,1.3195700000000001,60364,1.3058019999999988,0.01006000000000018,1.30951,0.7682262831135448
1942,2017.09.10,00:00,1.3183200000000002,1.31923,1.31829,1.31903,141,1.3110459999999988,-0.000540000000000207,1.3195700000000001,-0.04092242169799305
1943,2017.09.11,00:00,1.31904,1.32205,1.3159100000000001,1.31655,51306,1.3137059999999987,-0.0024799999999998157,1.31903,-0.18801695185096745
1944,2017.09.12,00:00,1.31667,1.32964,1.31588,1.32865,60675,1.3186619999999987,0.0121,1.31655,0.9190687782461736
1945,2017.09.13,00:00,1.3286200000000001,1.33271,1.3188,1.32033,58673,1.320825999999999,-0.008320000000000105,1.32865,-0.6261995258345016
1946,2017.09.14,00:00,1.32035,1.34038,1.31714,1.33958,66438,1.3248279999999988,0.01924999999999999,1.32033,1.4579688411230518
1947,2017.09.15,00:00,1.3396299999999999,1.36148,1.338,1.3588200000000001,72577,1.3327859999999987,0.019240000000000146,1.33958,1.4362710700368881
1948,2017.09.17,00:00,1.35561,1.35851,1.35552,1.35851,177,1.3411779999999989,-0.00031000000000003247,1.3588200000000001,-0.02281391207076967
1949,2017.09.18,00:00,1.3585200000000002,1.36168,1.3463,1.3493899999999999,61478,1.345325999999999,-0.009120000000000239,1.35851,-0.6713237296744402
1950,2017.09.19,00:00,1.34954,1.3549799999999999,1.3466799999999999,1.35054,66640,1.351367999999999,0.0011500000000002064,1.3493899999999999,0.08522369366900648
1951,2017.09.20,00:00,1.35063,1.36558,1.34528,1.34952,70255,1.3533559999999991,-0.0010200000000000209,1.35054,-0.07552534541739014
1952,2017.09.21,00:00,1.34953,1.35845,1.34689,1.3577299999999999,64628,1.353137999999999,0.008209999999999829,1.34952,0.6083644555100945
1953,2017.09.22,00:00,1.35778,1.3593899999999999,1.34486,1.34833,61284,1.3511019999999994,-0.009399999999999853,1.3577299999999999,-0.6923320542375769
1954,2017.09.24,00:00,1.34836,1.34914,1.3483100000000001,1.34879,234,1.3509819999999995,0.00045999999999990493,1.34833,0.03411627717249523
