,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
1205,2014.11.07,00:00,1141.38,1178.6,1130.1,1176.47,246979,1158.330000000005,34.88000000000011,1141.59,3.0553876610692203
1206,2014.11.10,00:00,1177.26,1177.76,1147.22,1151.09,217763,1155.504000000005,-25.38000000000011,1176.47,-2.1573010786505487
1207,2014.11.11,00:00,1151.98,1173.13,1146.0,1164.01,219830,1154.6860000000047,12.920000000000073,1151.09,1.1224144072140383
1208,2014.11.12,00:00,1163.53,1169.96,1157.19,1162.34,197178,1159.1000000000047,-1.6700000000000728,1164.01,-0.14346955782167445
1209,2014.11.13,00:00,1161.78,1167.9,1153.79,1162.17,162703,1163.2160000000047,-0.16999999999984539,1162.34,-0.014625668909255932
1210,2014.11.14,00:00,1162.23,1193.48,1146.75,1188.49,242206,1165.6200000000047,26.319999999999936,1162.17,2.2647289122933767
1211,2014.11.17,00:00,1186.01,1194.11,1181.32,1186.34,209390,1172.6700000000046,-2.150000000000091,1188.49,-0.18090181659080773
1212,2014.11.18,00:00,1186.09,1204.54,1183.26,1196.82,163391,1179.2320000000045,10.480000000000018,1186.34,0.8833892476018695
1213,2014.11.19,00:00,1196.53,1202.1,1174.96,1182.37,271037,1183.2380000000044,-14.450000000000045,1196.82,-1.2073661870623857
1214,2014.11.20,00:00,1183.61,1197.03,1176.69,1193.48,219705,1189.5000000000043,11.110000000000127,1182.37,0.9396381843247146
1215,2014.11.21,00:00,1194.06,1207.68,1186.66,1201.15,204715,1192.0320000000042,7.670000000000073,1193.48,0.6426584442135664
1216,2014.11.24,00:00,1200.5,1204.16,1192.66,1196.76,106423,1194.1160000000043,-4.3900000000001,1201.15,-0.3654830787162386
1217,2014.11.25,00:00,1198.46,1202.86,1190.31,1200.6,155348,1194.8720000000044,3.839999999999918,1196.76,0.3208663391156053
1218,2014.11.26,00:00,1200.93,1201.68,1194.83,1197.58,88740,1197.9140000000045,-3.019999999999982,1200.6,-0.2515408962185559
1219,2014.11.27,00:00,1197.53,1199.54,1185.54,1188.95,117644,1197.0080000000046,-8.629999999999882,1197.58,-0.7206199168322686
1220,2014.11.28,00:00,1188.35,1190.73,1165.09,1168.65,175448,1190.5080000000046,-20.299999999999955,1188.95,-1.7073888725345854
1221,2014.12.01,00:00,1159.81,1221.13,1142.65,1211.66,395538,1193.4880000000044,43.00999999999999,1168.65,3.6803148932528975
1222,2014.12.02,00:00,1212.33,1212.79,1191.81,1198.02,209347,1192.9720000000045,-13.6400000000001,1211.66,-1.1257283396332387
1223,2014.12.03,00:00,1197.61,1214.88,1194.39,1209.1,160021,1195.2760000000046,11.079999999999927,1198.02,0.9248593512629111
1224,2014.12.04,00:00,1208.79,1213.21,1201.15,1204.96,188599,1198.4780000000046,-4.139999999999873,1209.1,-0.3424034405756243
1225,2014.12.05,00:00,1205.38,1207.45,1185.91,1190.53,167021,1202.8540000000044,-14.430000000000064,1204.96,-1.1975501261452715
1226,2014.12.08,00:00,1190.43,1208.83,1187.02,1203.2,132458,1201.1620000000044,12.670000000000073,1190.53,1.0642318967182745
1227,2014.12.09,00:00,1203.26,1238.13,1199.26,1230.75,253733,1207.7080000000046,27.549999999999955,1203.2,2.2897273936170173
1228,2014.12.10,00:00,1229.67,1238.11,1224.52,1226.05,221751,1211.0980000000047,-4.7000000000000455,1230.75,-0.38188096689011136
1229,2014.12.11,00:00,1225.05,1232.6,1215.76,1227.78,227508,1215.6620000000046,1.7300000000000182,1226.05,0.14110354390114743
1230,2014.12.12,00:00,1226.78,1227.97,1214.12,1222.21,208682,1221.9980000000046,-5.569999999999936,1227.78,-0.4536643372591129
1231,2014.12.15,00:00,1220.61,1224.02,1190.57,1192.86,223045,1219.9300000000046,-29.350000000000136,1222.21,-2.40138765024015
1232,2014.12.16,00:00,1194.22,1223.35,1187.23,1196.81,284136,1213.1420000000046,3.9500000000000455,1192.86,0.3311369314085514
1233,2014.12.17,00:00,1194.9,1202.82,1183.5,1189.05,256218,1205.7420000000045,-7.759999999999991,1196.81,-0.6483903042253985
1234,2014.12.18,00:00,1188.76,1213.71,1188.19,1198.02,185292,1199.7900000000047,8.970000000000027,1189.05,0.7543837517345804
1235,2014.12.19,00:00,1197.78,1201.25,1193.61,1195.66,119547,1194.4800000000046,-2.3599999999999,1198.02,-0.19699170297656968
1236,2014.12.22,00:00,1195.53,1203.35,1170.59,1175.35,141605,1190.9780000000048,-20.310000000000173,1195.66,-1.698643427061219
1237,2014.12.23,00:00,1175.89,1184.73,1172.45,1176.2,113243,1186.8560000000048,0.8500000000001364,1175.35,0.07231888373677088
1238,2014.12.24,00:00,1176.14,1181.01,1172.66,1173.63,49972,1183.772000000005,-2.5699999999999363,1176.2,-0.21850025505865808
1239,2014.12.26,00:00,1184.59,1198.91,1183.38,1195.05,69651,1183.1780000000049,21.419999999999845,1173.63,1.8251067201758513
1240,2014.12.29,00:00,1194.41,1197.31,1178.68,1182.97,126791,1180.640000000005,-12.079999999999927,1195.05,-1.0108363666792124
1241,2014.12.30,00:00,1182.06,1210.57,1180.57,1200.02,186986,1185.5740000000048,17.049999999999955,1182.97,1.441287606617239
1242,2014.12.31,00:00,1199.48,1203.67,1180.97,1182.16,102091,1186.7660000000049,-17.8599999999999,1200.02,-1.4883085281911885
1243,2015.01.02,00:00,1185.22,1194.88,1166.86,1188.04,157281,1189.648000000005,5.879999999999882,1182.16,0.4973945997157645
1244,2015.01.05,00:00,1187.91,1207.34,1177.53,1204.55,208120,1191.5480000000048,16.50999999999999,1188.04,1.3896838490286516
1245,2015.01.06,00:00,1203.6,1222.95,1201.54,1218.15,193424,1198.5840000000048,13.600000000000136,1204.55,1.1290523431987163
1246,2015.01.07,00:00,1218.66,1219.0,1208.59,1210.64,159713,1200.7080000000049,-7.509999999999991,1218.15,-0.6165086401510479
1247,2015.01.08,00:00,1210.43,1216.58,1204.49,1208.42,130410,1205.960000000005,-2.2200000000000273,1210.64,-0.18337408312958658
1248,2015.01.09,00:00,1208.35,1223.91,1205.58,1222.65,158199,1212.8820000000048,14.230000000000018,1208.42,1.1775707121696113
1249,2015.01.12,00:00,1222.61,1235.78,1217.39,1233.3,137120,1218.6320000000048,10.649999999999864,1222.65,0.8710587657955967
1250,2015.01.13,00:00,1232.86,1244.12,1227.16,1230.39,225064,1221.080000000005,-2.9099999999998545,1233.3,-0.23595232303574593
1251,2015.01.14,00:00,1230.57,1244.29,1224.91,1228.62,278612,1224.676000000005,-1.7700000000002092,1230.39,-0.14385682588449264
1252,2015.01.15,00:00,1229.03,1266.63,1225.91,1262.11,315209,1235.4140000000048,33.49000000000001,1228.62,2.7258224674838445
1253,2015.01.16,00:00,1262.68,1281.86,1254.83,1279.37,215905,1246.7580000000048,17.25999999999999,1262.11,1.3675511643200666
1254,2015.01.19,00:00,1279.36,1281.36,1271.18,1271.37,103778,1254.3720000000048,-8.0,1279.37,-0.625307768667391
1255,2015.01.20,00:00,1276.1,1296.97,1273.92,1294.31,276323,1267.1560000000047,22.940000000000055,1271.37,1.804352784791214
1256,2015.01.21,00:00,1294.35,1305.34,1284.46,1293.19,278950,1280.0700000000047,-1.1199999999998909,1294.31,-0.08653259265553777
1257,2015.01.22,00:00,1293.01,1307.49,1278.56,1301.33,268524,1287.9140000000048,8.139999999999873,1293.19,0.6294512020661985
1258,2015.01.23,00:00,1300.84,1302.49,1284.2,1294.23,149085,1290.8860000000045,-7.099999999999909,1301.33,-0.5455956598249414
1259,2015.01.26,00:00,1292.43,1299.09,1275.71,1281.17,232282,1292.8460000000046,-13.059999999999945,1294.23,-1.0090942104571787
1260,2015.01.27,00:00,1280.86,1297.46,1272.01,1291.86,195698,1292.3560000000045,10.689999999999827,1281.17,0.8343935621345978
1261,2015.01.28,00:00,1292.1,1293.6,1279.58,1284.38,153596,1290.5940000000046,-7.479999999999791,1291.86,-0.5790101094545688
1262,2015.01.29,00:00,1282.88,1285.87,1251.82,1257.15,232101,1281.7580000000046,-27.230000000000018,1284.38,-2.1200890702128667
1263,2015.01.30,00:00,1258.24,1284.62,1257.05,1283.28,170234,1279.5680000000043,26.12999999999988,1257.15,2.0785109175515952
1264,2015.02.02,00:00,1281.88,1283.25,1266.14,1273.61,172682,1278.0560000000044,-9.670000000000073,1283.28,-0.7535378093635117
1265,2015.02.03,00:00,1274.78,1285.8,1255.34,1260.23,187367,1271.7300000000046,-13.379999999999882,1273.61,-1.0505570779123816
1266,2015.02.04,00:00,1260.5,1272.74,1256.57,1268.78,174251,1268.6100000000044,8.549999999999955,1260.23,0.6784475849646457
1267,2015.02.05,00:00,1269.93,1273.94,1256.18,1264.38,161328,1270.0560000000046,-4.399999999999864,1268.78,-0.34678982960007754
1268,2015.02.06,00:00,1265.77,1268.64,1228.17,1232.78,193863,1259.9560000000045,-31.600000000000136,1264.38,-2.4992486436039902
1269,2015.02.09,00:00,1235.81,1243.53,1234.06,1238.61,100292,1252.9560000000045,5.829999999999927,1232.78,0.4729148753224361
1270,2015.02.10,00:00,1237.88,1245.8,1230.83,1233.11,125143,1247.5320000000042,-5.5,1238.61,-0.4440461485051792
1271,2015.02.11,00:00,1233.71,1238.65,1216.01,1217.92,125275,1237.3600000000044,-15.189999999999827,1233.11,-1.231844685388962
1272,2015.02.12,00:00,1218.13,1232.81,1218.03,1221.45,131637,1228.7740000000044,3.5299999999999727,1217.92,0.2898384130320524
1273,2015.02.13,00:00,1223.04,1234.87,1222.64,1229.43,115273,1228.1040000000044,7.980000000000018,1221.45,0.6533218715461147
1274,2015.02.16,00:00,1227.41,1236.65,1226.96,1231.77,75618,1226.7360000000047,2.339999999999918,1229.43,0.1903321051218791
1275,2015.02.17,00:00,1230.44,1233.83,1203.66,1209.25,134532,1221.9640000000047,-22.519999999999982,1231.77,-1.8282633933282986
1276,2015.02.18,00:00,1209.16,1213.31,1197.47,1212.08,125074,1220.7960000000046,2.8299999999999272,1209.25,0.23402935703948127
1277,2015.02.19,00:00,1212.35,1222.84,1205.28,1206.54,131616,1217.8140000000046,-5.539999999999964,1212.08,-0.45706554022836476
1278,2015.02.20,00:00,1207.68,1215.23,1198.14,1201.92,129771,1212.3120000000047,-4.619999999999891,1206.54,-0.38291312347704104
1279,2015.02.23,00:00,1203.26,1210.16,1188.13,1201.39,125240,1206.2360000000049,-0.5299999999999727,1201.92,-0.044096112886046715
1280,2015.02.24,00:00,1201.91,1204.41,1190.09,1199.87,143071,1204.3600000000047,-1.5200000000002092,1201.39,-0.12652011420106785
1281,2015.02.25,00:00,1200.73,1211.73,1200.69,1204.7,105292,1202.8840000000048,4.830000000000155,1199.87,0.4025436088909761
1282,2015.02.26,00:00,1203.92,1219.92,1203.51,1208.99,137548,1203.3740000000048,4.289999999999964,1204.7,0.3561052544201846
1283,2015.02.27,00:00,1208.65,1219.18,1204.35,1212.95,126750,1205.5800000000047,3.9600000000000364,1208.99,0.32754613354949474
1284,2015.03.02,00:00,1213.51,1223.11,1204.43,1206.42,138164,1206.5860000000046,-6.529999999999973,1212.95,-0.5383568984706684
1285,2015.03.03,00:00,1206.15,1214.72,1195.22,1203.31,151886,1207.2740000000047,-3.1100000000001273,1206.42,-0.25778750352283014
1286,2015.03.04,00:00,1203.31,1208.86,1198.13,1199.98,116949,1206.330000000005,-3.3299999999999272,1203.31,-0.2767366680240277
1287,2015.03.05,00:00,1199.92,1209.29,1196.39,1197.96,111728,1204.1240000000048,-2.019999999999982,1199.98,-0.16833613893564742
1288,2015.03.06,00:00,1197.8,1200.59,1163.66,1166.71,185155,1194.876000000005,-31.25,1197.96,-2.6086012888577246
1289,2015.03.09,00:00,1169.88,1175.23,1165.73,1166.84,90124,1186.960000000005,0.12999999999988177,1166.71,0.011142443280668012
1290,2015.03.10,00:00,1166.42,1170.43,1155.12,1161.51,162049,1178.6000000000051,-5.329999999999927,1166.84,-0.4567892770216934
1291,2015.03.11,00:00,1161.33,1165.15,1147.38,1155.09,136049,1169.6220000000053,-6.420000000000073,1161.51,-0.5527287754733126
1292,2015.03.12,00:00,1154.55,1166.45,1148.45,1153.42,135168,1160.7140000000052,-1.6699999999998454,1155.09,-0.1445774788111615
1293,2015.03.13,00:00,1152.92,1161.61,1151.28,1156.62,107842,1158.6960000000051,3.199999999999818,1153.42,0.27743579962197795
1294,2015.03.16,00:00,1158.2,1163.98,1149.73,1154.51,103165,1156.2300000000052,-2.1099999999999,1156.62,-0.1824281094914406
1295,2015.03.17,00:00,1154.17,1159.81,1142.59,1149.32,126732,1153.7920000000051,-5.190000000000055,1154.51,-0.44954136386865895
1296,2015.03.18,00:00,1148.93,1175.77,1145.8,1167.42,182640,1156.258000000005,18.100000000000136,1149.32,1.5748442557338371
1297,2015.03.19,00:00,1166.88,1177.69,1159.48,1170.82,186370,1159.738000000005,3.3999999999998636,1167.42,0.29124051326856343
1298,2015.03.20,00:00,1170.7,1187.87,1168.66,1183.2,144655,1165.054000000005,12.38000000000011,1170.82,1.057378589364728
1299,2015.03.23,00:00,1182.18,1191.53,1179.23,1189.35,134436,1172.022000000005,6.149999999999864,1183.2,0.5197768762677369
1300,2015.03.24,00:00,1188.95,1194.93,1185.33,1192.87,110612,1180.732000000005,3.519999999999982,1189.35,0.2959599781393183
1301,2015.03.25,00:00,1192.36,1199.59,1186.57,1194.99,102114,1186.2460000000049,2.1200000000001182,1192.87,0.17772263532489865
1302,2015.03.26,00:00,1195.34,1219.82,1194.39,1204.48,150774,1192.978000000005,9.490000000000009,1194.99,0.7941489050117582
1303,2015.03.27,00:00,1204.41,1206.06,1192.43,1198.09,106013,1195.9560000000051,-6.3900000000001,1204.48,-0.5305193942614324
1304,2015.03.30,00:00,1197.51,1199.22,1182.31,1185.8,99231,1195.246000000005,-12.289999999999964,1198.09,-1.0257993973741508
1305,2015.03.31,00:00,1185.48,1190.67,1178.38,1183.23,111636,1193.318000000005,-2.5699999999999363,1185.8,-0.21673132062741915
1306,2015.04.01,00:00,1183.24,1208.52,1180.79,1203.78,126227,1195.076000000005,20.549999999999955,1183.23,1.7367713800359992
1307,2015.04.02,00:00,1203.64,1207.26,1194.86,1202.37,113178,1194.6540000000048,-1.4100000000000819,1203.78,-0.11713103723272375
1308,2015.04.03,00:00,1201.31,1210.58,1199.88,1209.82,177,1197.0000000000048,7.4500000000000455,1202.37,0.6196096043647169
1309,2015.04.06,00:00,1212.24,1224.15,1211.59,1214.64,129659,1202.7680000000048,4.820000000000164,1209.82,0.3984063745020056
1310,2015.04.07,00:00,1214.59,1215.67,1207.37,1208.97,93041,1207.9160000000047,-5.670000000000073,1214.64,-0.466804979253118
1311,2015.04.08,00:00,1208.55,1212.28,1197.36,1202.24,124014,1207.6080000000047,-6.730000000000018,1208.97,-0.5566722085742424
1312,2015.04.09,00:00,1202.47,1203.18,1192.48,1194.57,115162,1206.0480000000048,-7.670000000000073,1202.24,-0.6379757785467188
1313,2015.04.10,00:00,1193.92,1210.66,1193.16,1207.76,109087,1205.6360000000047,13.190000000000055,1194.57,1.104163004260952
1314,2015.04.13,00:00,1206.95,1209.4,1196.2,1197.75,112617,1202.2580000000048,-10.009999999999991,1207.76,-0.828807047757832
1315,2015.04.14,00:00,1198.22,1201.39,1183.86,1192.46,171692,1198.9560000000047,-5.289999999999964,1197.75,-0.44166144854936035
1316,2015.04.15,00:00,1192.41,1204.55,1188.8,1202.32,147790,1198.9720000000048,9.8599999999999,1192.46,0.8268621169682756
1317,2015.04.16,00:00,1202.22,1209.01,1194.62,1198.25,176992,1199.7080000000046,-4.069999999999936,1202.32,-0.3385122097278542
