,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
724,2013.06.27,00:00,0.9422,0.9487,0.9406,0.9452,142608,0.93908,0.0030999999999999917,0.9421,0.3290521176095947
725,2013.06.28,00:00,0.9452,0.9474,0.9411,0.9444,147884,0.94062,-0.0008000000000000229,0.9452,-0.0846381718154912
726,2013.06.30,00:00,0.9447,0.9457,0.9438,0.9455,7084,0.9432600000000001,0.0010999999999999899,0.9444,0.11647606946209126
727,2013.07.01,00:00,0.9455,0.9503,0.9438,0.9448,112400,0.9444000000000001,-0.0007000000000000339,0.9455,-0.07403490216816858
728,2013.07.02,00:00,0.9448,0.9529,0.9446,0.9513,118366,0.9462400000000001,0.006500000000000061,0.9448,0.687976291278584
729,2013.07.03,00:00,0.9512,0.9522,0.9446,0.946,145390,0.9464,-0.005300000000000082,0.9513,-0.5571323452118241
730,2013.07.04,00:00,0.946,0.9584,0.946,0.9581,118024,0.9491400000000001,0.0121,0.946,1.2790697674418605
731,2013.07.05,00:00,0.9581,0.966,0.9562,0.9632,129632,0.95268,0.005099999999999993,0.9581,0.5323035173781436
732,2013.07.07,00:00,0.9649,0.9665,0.9647,0.966,6324,0.95692,0.0028000000000000247,0.9632,0.2906976744186072
733,2013.07.08,00:00,0.966,0.9666,0.9625,0.9644,99954,0.9595400000000002,-0.0015999999999999348,0.966,-0.16563146997928932
734,2013.07.09,00:00,0.9643,0.975,0.9636,0.9736,128463,0.9650600000000003,0.009199999999999986,0.9644,0.9539610120282026
735,2013.07.10,00:00,0.9736,0.9744,0.9403,0.9472,161546,0.9628800000000002,-0.02639999999999998,0.9736,-2.7115858668857826
736,2013.07.11,00:00,0.9472,0.9534,0.941,0.9475,187347,0.9597400000000003,0.00029999999999996696,0.9472,0.03167229729729381
737,2013.07.12,00:00,0.9475,0.9513,0.9437,0.9458,121119,0.9557000000000002,-0.0017000000000000348,0.9475,-0.17941952506596673
738,2013.07.14,00:00,0.9448,0.9468,0.9447,0.9467,4358,0.9521600000000001,0.0009000000000000119,0.9458,0.09515753859166969
739,2013.07.15,00:00,0.9467,0.9534,0.9455,0.9484,124430,0.9471200000000002,0.0017000000000000348,0.9467,0.17957114186120576
740,2013.07.16,00:00,0.9484,0.9493,0.9378,0.9403,153104,0.94574,-0.008099999999999996,0.9484,-0.8540700126528886
741,2013.07.17,00:00,0.9403,0.9445,0.9356,0.9412,166531,0.9444800000000001,0.0009000000000000119,0.9403,0.0957141337870905
742,2013.07.18,00:00,0.9412,0.9477,0.9405,0.9444,141627,0.9442,0.0031999999999999806,0.9412,0.33999150021249264
743,2013.07.19,00:00,0.9444,0.9461,0.9396,0.9413,116091,0.9431200000000001,-0.0030999999999999917,0.9444,-0.3282507412113502
744,2013.07.21,00:00,0.9404,0.9415,0.9388,0.9394,4381,0.9413199999999999,-0.0019000000000000128,0.9413,-0.2018485073834073
745,2013.07.22,00:00,0.9394,0.9407,0.9322,0.9358,118385,0.9404200000000001,-0.0036000000000000476,0.9394,-0.38322333404301123
746,2013.07.23,00:00,0.9358,0.9406,0.934,0.9349,127575,0.93916,-0.0009000000000000119,0.9358,-0.09617439623851377
747,2013.07.24,00:00,0.9349,0.9388,0.9339,0.938,163417,0.93788,0.0030999999999999917,0.9349,0.3315862659107917
748,2013.07.25,00:00,0.938,0.9394,0.9283,0.9298,151802,0.9355800000000001,-0.008199999999999985,0.938,-0.8742004264392309
749,2013.07.26,00:00,0.9298,0.9304,0.9263,0.9282,121684,0.9333400000000001,-0.0015999999999999348,0.9298,-0.1720800172079947
750,2013.07.28,00:00,0.9275,0.9289,0.9274,0.9281,5068,0.9318000000000002,-9.999999999998899e-05,0.9282,-0.010773540185303705
751,2013.07.29,00:00,0.9281,0.9322,0.9269,0.931,115824,0.9310200000000002,0.0029000000000000137,0.9281,0.31246632905937005
752,2013.07.30,00:00,0.9309,0.9323,0.9272,0.9294,125266,0.9293000000000002,-0.0016000000000000458,0.931,-0.17185821697100384
753,2013.07.31,00:00,0.9295,0.9336,0.9227,0.9261,183485,0.9285600000000003,-0.0032999999999999696,0.9294,-0.35506778566816977
754,2013.08.01,00:00,0.9261,0.9372,0.9253,0.9365,148002,0.93022,0.010399999999999965,0.9261,1.122988878090915
755,2013.08.02,00:00,0.9365,0.9389,0.9273,0.9293,141087,0.9304600000000003,-0.007199999999999984,0.9365,-0.7688200747463945
756,2013.08.04,00:00,0.9287,0.9299,0.9278,0.9291,6468,0.9300800000000002,-0.00019999999999997797,0.9293,-0.021521575379315396
757,2013.08.05,00:00,0.9291,0.9332,0.9266,0.9274,120436,0.9296800000000003,-0.0017000000000000348,0.9291,-0.18297276934668333
758,2013.08.06,00:00,0.9274,0.9296,0.9237,0.9251,134051,0.9294800000000002,-0.0022999999999999687,0.9274,-0.2480051757601864
759,2013.08.07,00:00,0.925,0.9287,0.9205,0.9211,147604,0.9264000000000003,-0.0040000000000000036,0.9251,-0.43238568803372646
760,2013.08.08,00:00,0.9212,0.9229,0.9173,0.9201,134887,0.9245600000000003,-0.0010000000000000009,0.9211,-0.10856584518510486
761,2013.08.09,00:00,0.92,0.9228,0.9189,0.9221,99774,0.9231600000000004,0.0020000000000000018,0.9201,0.2173676774263669
762,2013.08.11,00:00,0.9235,0.9238,0.9216,0.9221,7368,0.9221000000000004,0.0,0.9221,0.0
763,2013.08.12,00:00,0.9221,0.9284,0.9219,0.9265,101078,0.9223800000000004,0.0043999999999999595,0.9221,0.47717167335429556
764,2013.08.13,00:00,0.9264,0.9348,0.9257,0.9327,142254,0.9247000000000003,0.006199999999999983,0.9265,0.6691851052347526
765,2013.08.14,00:00,0.9327,0.9377,0.9323,0.9338,133771,0.9274400000000004,0.0010999999999999899,0.9327,0.11793717165219147
766,2013.08.15,00:00,0.9338,0.9396,0.9247,0.9254,185026,0.9281000000000003,-0.008399999999999963,0.9338,-0.8995502248875523
767,2013.08.16,00:00,0.9254,0.9288,0.9216,0.9264,131049,0.9289600000000002,0.0010000000000000009,0.9254,0.10806137886319439
768,2013.08.18,00:00,0.9257,0.9277,0.9252,0.9271,6078,0.9290800000000002,0.0007000000000000339,0.9264,0.07556131260794839
769,2013.08.19,00:00,0.9271,0.9284,0.9228,0.9244,122106,0.9274200000000004,-0.0027000000000000357,0.9271,-0.2912307194477441
770,2013.08.20,00:00,0.9244,0.9251,0.9147,0.917,157641,0.9240600000000004,-0.007399999999999962,0.9244,-0.8005192557334446
771,2013.08.21,00:00,0.9169,0.9236,0.9161,0.9233,162043,0.9236400000000005,0.006299999999999972,0.917,0.6870229007633557
772,2013.08.22,00:00,0.9233,0.9289,0.9223,0.9234,147064,0.9230400000000005,9.999999999998899e-05,0.9233,0.01083071591032048
773,2013.08.23,00:00,0.9235,0.9263,0.9189,0.9216,152137,0.9219400000000004,-0.0018000000000000238,0.9234,-0.19493177387914487
774,2013.08.25,00:00,0.9204,0.9217,0.9202,0.921,4920,0.9212600000000004,-0.0005999999999999339,0.9216,-0.0651041666666595
775,2013.08.26,00:00,0.921,0.9246,0.9207,0.922,86859,0.9222600000000003,0.0010000000000000009,0.921,0.10857763300760052
776,2013.08.27,00:00,0.922,0.9228,0.917,0.9171,150633,0.9210200000000002,-0.0049000000000000155,0.922,-0.531453362255967
777,2013.08.28,00:00,0.9171,0.9234,0.917,0.9227,158161,0.9208800000000001,0.005599999999999938,0.9171,0.6106204339766589
778,2013.08.29,00:00,0.9226,0.932,0.9219,0.9312,159670,0.9228000000000002,0.008500000000000063,0.9227,0.9212094938766732
779,2013.08.30,00:00,0.9312,0.9332,0.9288,0.9297,135270,0.9245400000000001,-0.0015000000000000568,0.9312,-0.1610824742268102
780,2013.09.01,00:00,0.9312,0.9328,0.9308,0.9324,8318,0.9266200000000003,0.0027000000000000357,0.9297,0.29041626331074927
781,2013.09.02,00:00,0.9324,0.9349,0.9312,0.9346,98912,0.9301200000000002,0.0021999999999999797,0.9324,0.2359502359502338
782,2013.09.03,00:00,0.9347,0.9382,0.9342,0.9364,144008,0.9328600000000001,0.0018000000000000238,0.9346,0.1925957628932189
783,2013.09.04,00:00,0.9363,0.9382,0.9347,0.9357,117535,0.9337600000000001,-0.0007000000000000339,0.9364,-0.07475437847074262
784,2013.09.05,00:00,0.9358,0.9455,0.9357,0.945,160820,0.9368200000000002,0.009299999999999975,0.9357,0.993908303943569
785,2013.09.06,00:00,0.9449,0.9454,0.9345,0.9372,148013,0.9377800000000001,-0.007799999999999918,0.945,-0.8253968253968168
786,2013.09.08,00:00,0.9381,0.9391,0.9374,0.9387,6208,0.9386000000000001,0.0014999999999999458,0.9372,0.16005121638923878
787,2013.09.09,00:00,0.9388,0.9391,0.93,0.9326,116931,0.9378400000000001,-0.006099999999999994,0.9387,-0.6498348780227969
788,2013.09.10,00:00,0.9326,0.9366,0.9316,0.9348,123692,0.9376600000000002,0.0021999999999999797,0.9326,0.235899635427834
789,2013.09.11,00:00,0.9348,0.937,0.9284,0.93,128722,0.93466,-0.0047999999999999154,0.9348,-0.5134788189987073
790,2013.09.12,00:00,0.93,0.9334,0.927,0.9308,130986,0.93338,0.0007999999999999119,0.93,0.08602150537633461
791,2013.09.13,00:00,0.9308,0.934,0.9279,0.9295,122556,0.93154,-0.0012999999999999678,0.9308,-0.1396648044692703
792,2013.09.15,00:00,0.9227,0.9251,0.9221,0.9251,12982,0.9300400000000002,-0.0043999999999999595,0.9295,-0.4733727810650844
793,2013.09.16,00:00,0.9251,0.9277,0.9235,0.9268,104213,0.9284400000000002,0.0016999999999999238,0.9251,0.18376391741432535
794,2013.09.17,00:00,0.9269,0.9279,0.925,0.926,102657,0.9276400000000002,-0.0007999999999999119,0.9268,-0.08631851532152697
795,2013.09.18,00:00,0.9259,0.9267,0.9108,0.9123,147426,0.9239400000000003,-0.013700000000000045,0.926,-1.4794816414686873
796,2013.09.19,00:00,0.9123,0.9131,0.9089,0.9105,156664,0.9201400000000003,-0.0018000000000000238,0.9123,-0.19730351857941728
797,2013.09.20,00:00,0.9105,0.9126,0.9088,0.9107,121059,0.9172600000000003,0.00019999999999997797,0.9105,0.02196595277319912
798,2013.09.22,00:00,0.908,0.9108,0.9079,0.9108,5539,0.9140600000000003,0.00010000000000010001,0.9107,0.010980564401021194
799,2013.09.23,00:00,0.9108,0.913,0.9084,0.9104,115002,0.9109400000000003,-0.00040000000000006697,0.9108,-0.043917435221790396
800,2013.09.24,00:00,0.9104,0.9136,0.9098,0.9133,118509,0.9111400000000003,0.0029000000000000137,0.9104,0.3185413005272423
801,2013.09.25,00:00,0.9133,0.9137,0.9078,0.9099,109427,0.9110200000000004,-0.0033999999999999586,0.9133,-0.37227636045110685
802,2013.09.26,00:00,0.9099,0.9117,0.9087,0.9102,116567,0.9109200000000003,0.00029999999999996696,0.9099,0.03297065611605308
803,2013.09.27,00:00,0.9102,0.911,0.902,0.9059,120841,0.9099400000000003,-0.0042999999999999705,0.9102,-0.47242364315534724
804,2013.09.29,00:00,0.9056,0.9067,0.9052,0.9053,9115,0.9089200000000004,-0.0006000000000000449,0.9059,-0.06623247599073241
805,2013.09.30,00:00,0.9053,0.9068,0.9024,0.9054,125552,0.9073400000000003,9.999999999998899e-05,0.9053,0.011046062078867666
806,2013.10.01,00:00,0.9054,0.9075,0.8992,0.9065,158264,0.9066600000000002,0.0010999999999999899,0.9054,0.12149326264634304
807,2013.10.02,00:00,0.9064,0.9076,0.8993,0.9019,153642,0.9050000000000005,-0.0045999999999999375,0.9065,-0.5074462217319291
808,2013.10.03,00:00,0.9019,0.9033,0.8967,0.8988,151944,0.9035800000000004,-0.0030999999999999917,0.9019,-0.34371881583324
809,2013.10.04,00:00,0.8988,0.9081,0.8977,0.9071,125709,0.9039400000000004,0.008299999999999974,0.8988,0.9234534935469486
810,2013.10.06,00:00,0.9062,0.9069,0.9051,0.9053,5264,0.9039200000000005,-0.0018000000000000238,0.9071,-0.198434571712052
811,2013.10.07,00:00,0.9053,0.9061,0.9015,0.9027,106545,0.9031600000000004,-0.0026000000000000467,0.9053,-0.28719761405059613
812,2013.10.08,00:00,0.9028,0.9065,0.9014,0.9019,110544,0.9031600000000004,-0.0007999999999999119,0.9027,-0.08862301982939093
813,2013.10.09,00:00,0.9019,0.9127,0.9018,0.9106,141217,0.9055200000000003,0.00869999999999993,0.9019,0.9646302250803781
814,2013.10.10,00:00,0.9106,0.913,0.908,0.9109,122218,0.9062800000000003,0.000300000000000078,0.9106,0.03294531078410696
815,2013.10.11,00:00,0.9109,0.9131,0.9068,0.9119,105145,0.9076000000000004,0.0010000000000000009,0.9109,0.10978153474585584
816,2013.10.13,00:00,0.9088,0.9104,0.9086,0.91,7932,0.9090600000000004,-0.0019000000000000128,0.9119,-0.20835617940563797
817,2013.10.14,00:00,0.91,0.9121,0.9063,0.9112,74164,0.9109200000000003,0.0011999999999999789,0.91,0.13186813186812954
818,2013.10.15,00:00,0.9112,0.9177,0.9092,0.9136,132452,0.9115200000000003,0.0023999999999999577,0.9112,0.26338893766461347
819,2013.10.16,00:00,0.9136,0.9175,0.9097,0.9142,128858,0.9121800000000004,0.0006000000000000449,0.9136,0.06567425569177375
820,2013.10.17,00:00,0.9142,0.9146,0.9007,0.9031,137324,0.9104200000000005,-0.011099999999999999,0.9142,-1.2141763290308465
821,2013.10.18,00:00,0.9031,0.9036,0.9004,0.9016,86204,0.9087400000000004,-0.0015000000000000568,0.9031,-0.16609456317130514
822,2013.10.20,00:00,0.9011,0.9023,0.9011,0.9021,7111,0.9069200000000004,0.000500000000000056,0.9016,0.0554569653948598
823,2013.10.21,00:00,0.9021,0.9043,0.9004,0.9025,79732,0.9047000000000004,0.00039999999999995595,0.9021,0.0443409821527498
824,2013.10.22,00:00,0.9025,0.9039,0.8939,0.8949,96634,0.9008400000000003,-0.00759999999999994,0.9025,-0.8421052631578881
825,2013.10.23,00:00,0.8949,0.8965,0.891,0.8923,108750,0.8986800000000003,-0.0026000000000000467,0.8949,-0.29053525533579694
826,2013.10.24,00:00,0.8923,0.8927,0.8889,0.8922,104230,0.8968000000000002,-9.999999999998899e-05,0.8923,-0.011206993163732935
827,2013.10.25,00:00,0.8923,0.8965,0.8892,0.8925,102283,0.8948800000000002,0.00029999999999996696,0.8922,0.033624747814387686
828,2013.10.27,00:00,0.8919,0.893,0.8918,0.8926,6216,0.8929000000000002,9.999999999998899e-05,0.8925,0.011204481792715854
829,2013.10.28,00:00,0.8926,0.8962,0.8922,0.8955,82922,0.8930200000000003,0.0029000000000000137,0.8926,0.32489356934797375
830,2013.10.29,00:00,0.8955,0.9002,0.8943,0.8994,120955,0.8944400000000003,0.0039000000000000146,0.8955,0.43551088777219593
831,2013.10.30,00:00,0.8994,0.9023,0.8946,0.9002,118356,0.8960400000000004,0.0008000000000000229,0.8994,0.08894818768067855
832,2013.10.31,00:00,0.9003,0.9076,0.8989,0.9073,140162,0.8990000000000004,0.007099999999999995,0.9002,0.7887136191957338
833,2013.11.01,00:00,0.9073,0.9138,0.907,0.912,119253,0.9028800000000003,0.0047000000000000375,0.9073,0.5180205003857641
834,2013.11.03,00:00,0.9114,0.9127,0.9113,0.9124,3940,0.9062600000000003,0.00039999999999995595,0.912,0.043859649122802186
835,2013.11.04,00:00,0.9124,0.9151,0.909,0.9098,87875,0.9083400000000003,-0.0025999999999999357,0.9124,-0.2849627356422551
836,2013.11.05,00:00,0.9098,0.9147,0.9094,0.9136,108173,0.9110200000000003,0.0037999999999999146,0.9098,0.41767421411298244
837,2013.11.06,00:00,0.9136,0.9139,0.9098,0.9118,96933,0.9119200000000003,-0.0017999999999999128,0.9136,-0.19702276707529695
838,2013.11.07,00:00,0.9118,0.925,0.9108,0.9166,164356,0.9128400000000003,0.0047999999999999154,0.9118,0.5264312349199293
839,2013.11.08,00:00,0.9166,0.9246,0.9151,0.9213,129591,0.9146200000000004,0.0047000000000000375,0.9166,0.5127645646956184
840,2013.11.11,00:00,0.9219,0.9231,0.9189,0.9193,75080,0.9165200000000004,-0.0020000000000000018,0.9213,-0.21708455443395222
841,2013.11.12,00:00,0.9193,0.9226,0.9154,0.9172,125504,0.9172400000000005,-0.0020999999999999908,0.9193,-0.22843467855977273
842,2013.11.13,00:00,0.917,0.92,0.9124,0.9131,120111,0.9175000000000004,-0.0040999999999999925,0.9172,-0.44701264718709033
843,2013.11.14,00:00,0.9131,0.9187,0.912,0.9161,130988,0.9174000000000004,0.0030000000000000027,0.9131,0.3285510896944478
844,2013.11.15,00:00,0.9162,0.9191,0.9129,0.9145,101085,0.9160400000000006,-0.0016000000000000458,0.9161,-0.17465342211549456
845,2013.11.18,00:00,0.9136,0.916,0.9094,0.9127,103783,0.9147200000000006,-0.0018000000000000238,0.9145,-0.19682886823401027
846,2013.11.19,00:00,0.9125,0.9144,0.9102,0.9108,122911,0.9134400000000007,-0.0018999999999999018,0.9127,-0.20817355100250926
847,2013.11.20,00:00,0.9107,0.9189,0.9077,0.9159,146832,0.9140000000000006,0.005099999999999993,0.9108,0.5599472990777331
848,2013.11.21,00:00,0.9157,0.9187,0.9124,0.9126,139235,0.9133000000000007,-0.0033000000000000806,0.9159,-0.36030134294137794
849,2013.11.22,00:00,0.9127,0.9149,0.9066,0.9067,99550,0.9117400000000005,-0.005900000000000016,0.9126,-0.6465044926583406
850,2013.11.25,00:00,0.9067,0.9131,0.906,0.9116,96230,0.9115200000000006,0.0049000000000000155,0.9067,0.5404213080401473
851,2013.11.26,00:00,0.9114,0.9118,0.9061,0.9063,103566,0.9106200000000004,-0.005299999999999971,0.9116,-0.5813953488372062
852,2013.11.27,00:00,0.9063,0.9092,0.904,0.9074,115165,0.9089200000000005,0.0010999999999999899,0.9063,0.12137261392474787
853,2013.11.28,00:00,0.9072,0.9086,0.9041,0.9055,70543,0.9075000000000004,-0.0019000000000000128,0.9074,-0.20938946440379247
854,2013.11.29,00:00,0.9046,0.9071,0.9018,0.9059,105326,0.9073400000000005,0.00040000000000006697,0.9055,0.04417448923247565
855,2013.12.02,00:00,0.9056,0.911,0.9042,0.9086,113988,0.9067400000000004,0.0026999999999999247,0.9059,0.29804614195826523
856,2013.12.03,00:00,0.9086,0.91,0.902,0.9041,112575,0.9063000000000004,-0.0044999999999999485,0.9086,-0.49526744441998116
857,2013.12.04,00:00,0.9043,0.9076,0.9012,0.9022,147125,0.9052600000000004,-0.0019000000000000128,0.9041,-0.2101537440548626
858,2013.12.05,00:00,0.9019,0.9048,0.8956,0.8965,165763,0.9034600000000003,-0.005700000000000038,0.9022,-0.6317889603192239
859,2013.12.06,00:00,0.8965,0.8983,0.8911,0.8916,137313,0.9006000000000002,-0.0049000000000000155,0.8965,-0.5465699944227569
860,2013.12.08,00:00,0.891,0.8924,0.8909,0.8922,3928,0.8973200000000002,0.0006000000000000449,0.8916,0.0672947510094263
861,2013.12.09,00:00,0.8922,0.8933,0.8893,0.8901,85372,0.8945200000000003,-0.0020999999999999908,0.8922,-0.2353732347007387
862,2013.12.10,00:00,0.8901,0.8906,0.8849,0.8871,105909,0.8915000000000004,-0.0030000000000000027,0.8901,-0.3370407819346144
863,2013.12.11,00:00,0.8871,0.8885,0.8839,0.8867,109152,0.8895400000000006,-0.00039999999999995595,0.8871,-0.04509074512455822
864,2013.12.12,00:00,0.8868,0.8909,0.8847,0.8898,136449,0.8891800000000007,0.0030999999999999917,0.8867,0.349610916882823
865,2013.12.13,00:00,0.8898,0.8917,0.8881,0.8889,109854,0.8885200000000006,-0.0009000000000000119,0.8898,-0.10114632501685905
866,2013.12.15,00:00,0.8902,0.8904,0.889,0.8901,2878,0.8885200000000006,0.0011999999999999789,0.8889,0.1349983125210911
867,2013.12.16,00:00,0.8901,0.8902,0.8845,0.887,94895,0.8885000000000005,-0.0030999999999999917,0.8901,-0.34827547466576697
868,2013.12.17,00:00,0.8871,0.8894,0.8831,0.8848,98914,0.8881200000000005,-0.0021999999999999797,0.887,-0.24802705749717924
869,2013.12.18,00:00,0.8849,0.8959,0.8839,0.8943,154419,0.8890200000000006,0.009499999999999953,0.8848,1.0736889692585843
870,2013.12.19,00:00,0.8943,0.8987,0.8934,0.8981,122071,0.8908600000000007,0.0038000000000000256,0.8943,0.4249133400424942
871,2013.12.20,00:00,0.8981,0.9,0.8931,0.8958,109687,0.8920000000000007,-0.0022999999999999687,0.8981,-0.2560962030954202
872,2013.12.22,00:00,0.895,0.8964,0.8949,0.8955,2533,0.8937000000000008,-0.000300000000000078,0.8958,-0.033489618218361016
873,2013.12.23,00:00,0.8955,0.8967,0.8922,0.8936,70983,0.8954600000000008,-0.0019000000000000128,0.8955,-0.21217197096594226
874,2013.12.24,00:00,0.8936,0.8972,0.8935,0.8961,44463,0.8958200000000007,0.0025000000000000577,0.8936,0.27976723366160006
875,2013.12.26,00:00,0.8965,0.8968,0.8949,0.8962,79713,0.8954400000000007,9.999999999998899e-05,0.8961,0.011159468809283448
876,2013.12.27,00:00,0.8962,0.8964,0.8798,0.8913,114996,0.8945400000000007,-0.0049000000000000155,0.8962,-0.5467529569292586
877,2013.12.29,00:00,0.8904,0.8916,0.8896,0.8913,3078,0.8937000000000006,0.0,0.8913,0.0
878,2013.12.30,00:00,0.8913,0.8931,0.8859,0.8871,88197,0.8924000000000006,-0.0041999999999999815,0.8913,-0.4712218108380996
879,2013.12.31,00:00,0.8872,0.8918,0.8865,0.8903,50571,0.8912400000000007,0.0031999999999999806,0.8871,0.3607259609965033
880,2014.01.02,00:00,0.8932,0.9028,0.8922,0.8992,143179,0.8918400000000005,0.008900000000000019,0.8903,0.9996630349320476
881,2014.01.03,00:00,0.8992,0.9057,0.8988,0.9051,107932,0.8946000000000005,0.005900000000000016,0.8992,0.6561387900355891
882,2014.01.05,00:00,0.9046,0.9054,0.9041,0.9052,3050,0.8973800000000004,9.999999999998899e-05,0.9051,0.011048502927852059
883,2014.01.06,00:00,0.9052,0.9069,0.9019,0.9038,112702,0.9007200000000004,-0.0013999999999999568,0.9052,-0.154661953159518
884,2014.01.07,00:00,0.9038,0.9098,0.9036,0.9092,112919,0.9045000000000005,0.00539999999999996,0.9038,0.5974773179907015
885,2014.01.08,00:00,0.9093,0.9127,0.9076,0.9115,126579,0.9069600000000004,0.0022999999999999687,0.9092,0.2529696436427594
886,2014.01.09,00:00,0.9115,0.9123,0.9061,0.9068,124955,0.9073000000000006,-0.0046999999999999265,0.9115,-0.5156335710367446
887,2014.01.10,00:00,0.9069,0.909,0.9004,0.9026,116377,0.9067800000000006,-0.0042000000000000925,0.9068,-0.4631671812968783
888,2014.01.12,00:00,0.9005,0.9024,0.9005,0.9021,4678,0.9064400000000005,-0.0004999999999999449,0.9026,-0.05539552404165134
889,2014.01.13,00:00,0.902,0.9047,0.8985,0.8992,96033,0.9044400000000004,-0.0029000000000000137,0.9021,-0.321472120607473
890,2014.01.14,00:00,0.8993,0.9031,0.8986,0.9031,97563,0.9027600000000003,0.0039000000000000146,0.8992,0.43371886120996606
